Date,Strategy Return,MACD Return,RSI Return,BB Return,Buy & Hold Returns
2022-09-26,-0.00644711979642255,0.001,0.001,-0.00644711979642255,-0.00644711979642255
2022-09-27,0.030980865018271533,0.001,0.001,0.030980865018271533,0.030980865018271533
2022-09-28,-0.027577874271049258,0.001,0.001,-0.027577874271049258,-0.027577874271049258
2022-09-29,-0.015803691756381338,0.001,0.001,-0.015803691756381338,-0.015803691756381338
2022-09-30,0.02516733048685826,0.001,0.001,0.02516733048685826,0.02516733048685826
2022-10-03,0.043978891324203705,0.001,0.001,0.043978891324203705,0.043978891324203705
2022-10-04,-0.0011568286989317087,0.001,0.001,-0.0011568286989317087,-0.0011568286989317087
2022-10-05,-0.005388563475942462,-0.005388563475942462,0.001,-0.005388563475942462,-0.005388563475942462
2022-10-06,-0.04888996644735092,-0.04888996644735092,0.001,-0.04888996644735092,-0.04888996644735092
2022-10-07,-0.007799184311071454,-0.007799184311071454,0.001,-0.007799184311071454,-0.007799184311071454
2022-10-10,-0.01292739007238406,-0.01292739007238406,0.001,-0.01292739007238406,-0.01292739007238406
2022-10-11,0.006130377153208065,0.001,0.001,0.006130377153208065,0.006130377153208065
2022-10-12,-0.0032826427568259787,0.001,0.001,-0.0032826427568259787,-0.0032826427568259787
2022-10-13,-0.05132600960921381,0.001,0.001,-0.05132600960921381,-0.05132600960921381
2022-10-14,0.06246082010978991,0.001,0.001,0.06246082010978991,0.06246082010978991
2022-10-17,0.022334186457693587,0.001,0.001,0.022334186457693587,0.022334186457693587
2022-10-18,-0.011148202689094493,-0.011148202689094493,0.001,-0.011148202689094493,-0.011148202689094493
2022-10-19,0.0015630456934787908,0.0015630456934787908,0.001,0.0015630456934787908,0.0015630456934787908
2022-10-20,0.03470527521216521,0.03470527521216521,0.001,0.03470527521216521,0.03470527521216521
2022-10-21,0.0041816570199037775,0.0041816570199037775,0.001,0.0041816570199037775,0.0041816570199037775
2022-10-24,0.006488657531862419,0.006488657531862419,0.001,0.006488657531862419,0.006488657531862419
2022-10-25,-0.04182438724790477,-0.04182438724790477,0.001,-0.04182438724790477,-0.04182438724790477
2022-10-26,-0.04148511663717591,-0.04148511663717591,0.001,-0.04148511663717591,-0.04148511663717591
2022-10-27,-0.07046806314523207,-0.07046806314523207,0.001,-0.07046806314523207,-0.07046806314523207
2022-10-28,-0.009424419446504203,0.001,0.001,-0.009424419446504203,-0.009424419446504203
2022-10-31,-0.056733592543971104,0.001,0.001,-0.056733592543971104,-0.056733592543971104
2022-11-01,-0.04945158785215439,0.001,-0.04945158785215439,-0.04945158785215439,-0.04945158785215439
2022-11-02,-0.03109058271107464,0.001,-0.03109058271107464,-0.03109058271107464,-0.03109058271107464
2022-11-03,0.018638216982674413,0.001,0.018638216982674413,0.018638216982674413,0.018638216982674413
2022-11-04,-0.004958465035960488,0.001,-0.004958465035960488,-0.004958465035960488,-0.004958465035960488
2022-11-07,-0.006093813282808144,0.001,-0.006093813282808144,-0.006093813282808144,-0.006093813282808144
2022-11-08,-0.043613588180190316,0.001,-0.043613588180190316,-0.043613588180190316,-0.043613588180190316
2022-11-09,0.11491535104712981,0.001,0.11491535104712981,0.11491535104712981,0.11491535104712981
2022-11-10,0.0,0.001,0.001,0.04214992986278232,0.04214992986278232
2022-11-11,0.0,0.001,0.001,-0.023084154958510447,-0.023084154958510447
2022-11-14,0.004558631983396615,0.004558631983396615,0.001,0.004558631983396615,0.004558631983396615
2022-11-15,-0.01856627488370591,-0.01856627488370591,0.001,-0.01856627488370591,-0.01856627488370591
2022-11-16,-0.023650675297741616,-0.023650675297741616,0.001,-0.023650675297741616,-0.023650675297741616
2022-11-17,-0.007513650804188213,-0.007513650804188213,0.001,-0.007513650804188213,-0.007513650804188213
2022-11-18,-0.018006920831346168,-0.018006920831346168,0.001,-0.018006920831346168,-0.018006920831346168
2022-11-21,0.007971580289157953,0.007971580289157953,0.001,0.007971580289157953,0.007971580289157953
2022-11-22,0.009929087433161624,0.009929087433161624,0.001,0.009929087433161624,0.009929087433161624
2022-11-23,-0.0076783312910851725,-0.0076783312910851725,0.001,-0.0076783312910851725,-0.0076783312910851725
2022-11-25,0.0057642482872482335,0.0057642482872482335,0.001,0.0057642482872482335,0.0057642482872482335
2022-11-28,-0.016419307746887702,-0.016419307746887702,0.001,-0.016419307746887702,-0.016419307746887702
2022-11-29,0.0436140540859465,0.0436140540859465,0.001,0.0436140540859465,0.0436140540859465
2022-11-30,-0.010831192229061232,-0.010831192229061232,0.001,-0.010831192229061232,-0.010831192229061232
2022-12-01,-0.014449471106160492,-0.014449471106160492,0.001,-0.014449471106160492,-0.014449471106160492
2022-12-02,-0.03370736231877925,-0.03370736231877925,0.001,-0.03370736231877925,-0.03370736231877925
2022-12-05,-0.030795718248338627,-0.030795718248338627,0.001,-0.030795718248338627,-0.030795718248338627
2022-12-06,0.002376766277155038,0.002376766277155038,0.001,0.002376766277155038,0.002376766277155038
2022-12-07,0.021140538059143867,0.021140538059143867,0.001,0.021140538059143867,0.021140538059143867
2022-12-08,-0.014043946522882085,-0.014043946522882085,0.001,-0.014043946522882085,-0.014043946522882085
2022-12-09,0.016255164405059676,0.016255164405059676,0.001,0.016255164405059676,0.016255164405059676
2022-12-12,0.021198289437405628,0.021198289437405628,0.001,0.021198289437405628,0.021198289437405628
2022-12-13,-0.009887580246293281,-0.009887580246293281,0.001,-0.009887580246293281,-0.009887580246293281
2022-12-14,-0.03477554111983318,-0.03477554111983318,0.001,-0.03477554111983318,-0.03477554111983318
2022-12-15,-0.006692740608663019,-0.006692740608663019,0.001,-0.006692740608663019,-0.006692740608663019
2022-12-16,-0.03403503022155705,-0.03403503022155705,0.001,-0.03403503022155705,-0.03403503022155705
2022-12-19,0.003174469440173832,0.003174469440173832,0.001,0.003174469440173832,0.003174469440173832
2022-12-20,0.018376816404560806,0.001,0.001,0.018376816404560806,0.018376816404560806
2022-12-21,-0.034947221566029855,0.001,0.001,-0.034947221566029855,-0.034947221566029855
2022-12-22,0.017274436611979943,0.001,0.001,0.017274436611979943,0.017274436611979943
2022-12-23,-0.026265685720911106,0.001,0.001,-0.026265685720911106,-0.026265685720911106
2022-12-27,-0.014800721671305868,0.001,0.001,-0.014800721671305868,-0.014800721671305868
2022-12-28,0.028435658196292006,0.001,0.001,0.028435658196292006,0.028435658196292006
2022-12-29,-0.002140568124387558,0.001,0.001,-0.002140568124387558,-0.002140568124387558
2022-12-30,0.021435277164066735,0.001,0.001,0.021435277164066735,0.021435277164066735
2023-01-03,-0.007955122776173124,-0.007955122776173124,0.001,-0.007955122776173124,-0.007955122776173124
2023-01-04,-0.02401157339665977,-0.02401157339665977,0.001,-0.02401157339665977,-0.02401157339665977
2023-01-05,0.0349917378504728,0.0349917378504728,0.001,0.0349917378504728,0.0349917378504728
2023-01-06,0.014760401298199752,0.014760401298199752,0.001,0.014760401298199752,0.014760401298199752
2023-01-09,0.028326693248784427,0.028326693248784427,0.001,0.028326693248784427,0.028326693248784427
2023-01-10,0.05645956080731301,0.05645956080731301,0.001,0.05645956080731301,0.05645956080731301
2023-01-11,0.0018911574433712077,0.0018911574433712077,0.001,0.0018911574433712077,0.0018911574433712077
2023-01-12,0.029476316899670684,0.029476316899670684,0.001,0.029476316899670684,0.029476316899670684
2023-01-13,-0.021322326395198637,-0.021322326395198637,0.001,-0.021322326395198637,-0.021322326395198637
2023-01-17,-0.0061616190001011146,-0.0061616190001011146,0.001,-0.0061616190001011146,-0.0061616190001011146
2023-01-18,-0.018822579439957077,-0.018822579439957077,0.001,-0.018822579439957077,-0.018822579439957077
2023-01-19,0.037400259951453026,0.037400259951453026,0.001,0.037400259951453026,0.037400259951453026
2023-01-20,0.0027724682514327437,0.0027724682514327437,0.001,0.0027724682514327437,0.0027724682514327437
2023-01-23,-0.012381472357830799,-0.012381472357830799,0.001,-0.012381472357830799,-0.012381472357830799
2023-01-24,0.008888953725914,0.008888953725914,0.001,0.008888953725914,0.008888953725914
2023-01-25,0.020774687057825685,0.020774687057825685,0.001,0.020774687057825685,0.020774687057825685
2023-01-26,0.02998335055905419,0.02998335055905419,0.001,0.02998335055905419,0.02998335055905419
2023-01-27,-0.016667823165641346,-0.016667823165641346,0.001,-0.016667823165641346,-0.016667823165641346
2023-01-30,0.025335155126435763,0.025335155126435763,0.001,0.025335155126435763,0.025335155126435763
2023-01-31,0.0193976149644124,0.0193976149644124,0.001,0.0193976149644124,0.0193976149644124
2023-02-01,0.07120315696615197,0.07120315696615197,0.001,0.07120315696615197,0.07120315696615197
2023-02-02,-0.08808283393109906,-0.08808283393109906,0.001,-0.08808283393109906,-0.08808283393109906
2023-02-03,0.0,-0.011772272805910223,0.001,-0.011772272805910223,-0.011772272805910223
2023-02-06,-0.0006852973444615529,-0.0006852973444615529,0.001,-0.0006852973444615529,-0.0006852973444615529
2023-02-07,-0.020380578012770365,-0.020380578012770365,0.001,-0.020380578012770365,-0.020380578012770365
2023-02-08,-0.018256648878253772,0.001,0.001,-0.018256648878253772,-0.018256648878253772
2023-02-09,-0.006433489213979958,0.001,0.001,-0.006433489213979958,-0.006433489213979958
2023-02-10,0.019579629188155288,0.001,0.001,0.019579629188155288,0.019579629188155288
2023-02-13,0.0016060637303953276,0.001,0.001,0.0016060637303953276,0.0016060637303953276
2023-02-14,0.014537811644538115,0.001,0.001,0.014537811644538115,0.014537811644538115
2023-02-15,-0.03020652173405669,0.001,0.001,-0.03020652173405669,-0.03020652173405669
2023-02-16,-0.009726256199159738,0.001,0.001,-0.009726256199159738,-0.009726256199159738
2023-02-17,-0.027324623494127318,0.001,0.001,-0.027324623494127318,-0.027324623494127318
2023-02-21,0.012712248376870527,0.001,0.001,0.012712248376870527,0.012712248376870527
2023-02-22,0.0003131233176392935,0.001,0.001,0.0003131233176392935,0.0003131233176392935
2023-02-23,-0.024509991975448668,0.001,0.001,-0.024509991975448668,-0.024509991975448668
2023-02-24,0.002776912318089041,0.001,0.001,0.002776912318089041,0.002776912318089041
2023-02-27,0.005000289230826088,0.001,0.001,0.005000289230826088,0.005000289230826088
2023-02-28,-0.022103959704043146,0.001,0.001,-0.022103959704043146,-0.022103959704043146
2023-03-01,-0.00043408483069996514,0.001,0.001,-0.00043408483069996514,-0.00043408483069996514
2023-03-02,0.02962312838587694,0.001,0.001,0.02962312838587694,0.02962312838587694
2023-03-03,-0.012192056844170188,0.001,0.001,-0.012192056844170188,-0.012192056844170188
2023-03-06,-0.002135579508745822,0.001,0.001,-0.002135579508745822,-0.002135579508745822
2023-03-07,0.003947251242114423,0.001,0.001,0.003947251242114423,0.003947251242114423
2023-03-08,-0.017941053663252087,0.001,0.001,-0.017941053663252087,-0.017941053663252087
2023-03-09,-0.016614182739941783,0.001,0.001,-0.016614182739941783,-0.016614182739941783
2023-03-10,0.01856350439768763,0.001,0.001,0.01856350439768763,0.01856350439768763
2023-03-13,0.026161301723076753,0.001,0.001,0.026161301723076753,0.026161301723076753
2023-03-14,0.013816419647146834,0.001,0.001,0.013816419647146834,0.013816419647146834
2023-03-15,0.03914078921242492,0.03914078921242492,0.001,0.03914078921242492,0.03914078921242492
2023-03-16,-0.010955473953869753,-0.010955473953869753,0.001,-0.010955473953869753,-0.010955473953869753
2023-03-17,-0.012610742620752338,-0.012610742620752338,0.001,-0.012610742620752338,-0.012610742620752338
2023-03-20,0.029247763784060337,0.029247763784060337,0.001,0.029247763784060337,0.029247763784060337
2023-03-21,-0.019166746850565873,-0.019166746850565873,0.001,-0.019166746850565873,-0.019166746850565873
2023-03-22,0.00010133363497333344,0.00010133363497333344,0.001,0.00010133363497333344,0.00010133363497333344
2023-03-23,-0.005893146925693497,-0.005893146925693497,0.001,-0.005893146925693497,-0.005893146925693497
2023-03-24,-0.0009175342309671865,-0.0009175342309671865,0.001,-0.0009175342309671865,-0.0009175342309671865
2023-03-27,-0.0081934405189327,-0.0081934405189327,0.001,-0.0081934405189327,-0.0081934405189327
2023-03-28,0.03048493870739539,0.03048493870739539,0.001,0.03048493870739539,0.03048493870739539
2023-03-29,0.017305747097592427,0.017305747097592427,0.001,0.017305747097592427,0.017305747097592427
2023-03-30,0.012567761597929928,0.012567761597929928,0.001,0.012567761597929928,0.012567761597929928
2023-03-31,-0.008556175035560798,-0.008556175035560798,0.001,-0.008556175035560798,-0.008556175035560798
2023-04-03,0.014925585099441625,0.014925585099441625,0.001,0.014925585099441625,0.014925585099441625
2023-04-04,-0.027799874012424952,-0.027799874012424952,0.001,-0.027799874012424952,-0.027799874012424952
2023-04-05,0.009450740780884159,0.009450740780884159,0.001,0.009450740780884159,0.009450740780884159
2023-04-06,0.001077222967143844,0.001077222967143844,0.001,0.001077222967143844,0.001077222967143844
2023-04-10,-0.022268227189570028,-0.022268227189570028,0.001,-0.022268227189570028,-0.022268227189570028
2023-04-11,-0.0211385503060785,-0.0211385503060785,0.001,-0.0211385503060785,-0.0211385503060785
2023-04-12,0.04565543032053191,0.001,0.001,0.04565543032053191,0.04565543032053191
2023-04-13,0.0010736481279812137,0.001,0.001,0.0010736481279812137,0.0010736481279812137
2023-04-14,0.0022411286119839928,0.001,0.001,0.0022411286119839928,0.0022411286119839928
2023-04-17,-0.004291801457498827,-0.004291801457498827,0.001,-0.004291801457498827,-0.004291801457498827
2023-04-18,0.01936168847711433,0.001,0.001,0.01936168847711433,0.01936168847711433
2023-04-19,-0.0047091095790211925,-0.0047091095790211925,0.001,-0.0047091095790211925,-0.0047091095790211925
2023-04-20,0.02989264254702952,0.02989264254702952,0.001,0.02989264254702952,0.02989264254702952
2023-04-21,-0.007036666520682404,-0.007036666520682404,0.001,-0.007036666520682404,-0.007036666520682404
2023-04-24,-0.03487276836944828,-0.03487276836944828,0.001,-0.03487276836944828,-0.03487276836944828
2023-04-25,0.023224398457013323,0.023224398457013323,0.001,0.023224398457013323,0.023224398457013323
2023-04-26,0.04507277127081395,0.04507277127081395,0.001,0.04507277127081395,0.04507277127081395
2023-04-27,-0.040605781087400955,-0.040605781087400955,0.001,-0.040605781087400955,-0.040605781087400955
2023-04-28,-0.03277395882406449,-0.03277395882406449,0.001,-0.03277395882406449,-0.03277395882406449
2023-05-01,0.01536391753200235,0.001,0.001,0.01536391753200235,0.01536391753200235
2023-05-02,0.00019301691085338006,0.001,0.001,0.00019301691085338006,0.00019301691085338006
2023-05-03,0.0033710455381283566,0.001,0.001,0.0033710455381283566,0.0033710455381283566
2023-05-04,0.015835527254169667,0.001,0.001,0.015835527254169667,0.015835527254169667
2023-05-05,0.0016076240119395433,0.001,0.001,0.0016076240119395433,0.0016076240119395433
2023-05-08,0.007437086747609261,0.001,0.001,0.007437086747609261,0.007437086747609261
2023-05-09,0.03293503350092615,0.001,0.001,0.03293503350092615,0.03293503350092615
2023-05-10,0.017898556144584802,0.017898556144584802,0.001,0.017898556144584802,0.017898556144584802
2023-05-11,-0.017263494264582374,-0.017263494264582374,0.001,-0.017263494264582374,-0.017263494264582374
2023-05-12,0.008489121836596263,0.008489121836596263,0.001,0.008489121836596263,0.008489121836596263
2023-05-15,0.01959105037675755,0.01959105037675755,0.001,0.01959105037675755,0.01959105037675755
2023-05-16,0.018349125212474244,0.018349125212474244,0.001,0.018349125212474244,0.018349125212474244
2023-05-17,0.022684486585828632,0.022684486585828632,0.001,0.022684486585828632,0.022684486585828632
2023-05-18,-0.01621197208021114,-0.01621197208021114,0.001,-0.01621197208021114,-0.01621197208021114
2023-05-19,0.0,-0.01072394478867387,0.001,-0.01072394478867387,-0.01072394478867387
2023-05-22,0.0,-0.00017395019575110725,0.001,-0.00017395019575110725,-0.00017395019575110725
2023-05-23,0.0,0.015189747065965913,0.001,0.015189747065965913,0.015189747065965913
2023-05-24,0.0,-0.01510276818575663,0.001,-0.01510276818575663,-0.01510276818575663
2023-05-25,0.0,0.04347586628475364,0.001,0.04347586628475364,0.04347586628475364
2023-05-26,0.012822304345733589,0.012822304345733589,0.001,0.012822304345733589,0.012822304345733589
2023-05-30,-0.008916850747084985,-0.008916850747084985,0.001,-0.008916850747084985,-0.008916850747084985
2023-05-31,0.0,0.017999210602823053,0.001,0.017999210602823053,0.017999210602823053
2023-06-01,0.011983006127262639,0.011983006127262639,0.001,0.011983006127262639,0.011983006127262639
2023-06-02,0.008415221280893264,0.008415221280893264,0.001,0.008415221280893264,0.008415221280893264
2023-06-05,0.010400614095251953,0.010400614095251953,0.001,0.010400614095251953,0.010400614095251953
2023-06-06,-0.043421904903774046,-0.043421904903774046,0.001,-0.043421904903774046,-0.043421904903774046
2023-06-07,0.02460606952762862,0.02460606952762862,0.001,0.02460606952762862,0.02460606952762862
2023-06-08,0.0,-0.006621468748440394,0.001,-0.006621468748440394,-0.006621468748440394
2023-06-09,0.0,0.025121316164936732,0.001,0.025121316164936732,0.025121316164936732
2023-06-12,0.0007108476079609743,0.0007108476079609743,0.001,0.0007108476079609743,0.0007108476079609743
2023-06-13,0.0,-0.0018966774409432219,0.001,-0.0018966774409432219,-0.0018966774409432219
2023-06-14,0.0,0.005443175548084132,0.001,0.005443175548084132,0.005443175548084132
2023-06-15,-0.012826801009232924,0.001,0.001,-0.012826801009232924,-0.012826801009232924
2023-06-16,0.002308282311188502,0.001,0.001,0.002308282311188502,0.002308282311188502
2023-06-20,-0.007581513078945846,0.001,0.001,-0.007581513078945846,-0.007581513078945846
2023-06-21,0.04173475821321792,0.001,0.001,0.04173475821321792,0.04173475821321792
2023-06-22,0.0,0.001,0.001,-0.006320292959406817,-0.006320292959406817
2023-06-23,0.0,0.001,0.001,-0.01558513561942593,-0.01558513561942593
2023-06-26,0.014424567940817595,0.001,0.001,0.014424567940817595,0.014424567940817595
2023-06-27,0.0,0.001,0.001,-0.0010843421189455317,-0.0010843421189455317
2023-06-28,-0.008873661272556729,0.001,0.001,-0.008873661272556729,-0.008873661272556729
2023-06-29,0.01905113813636069,0.001,0.001,0.01905113813636069,0.01905113813636069
2023-06-30,0.0,0.001,0.001,-0.0010745214685311468,-0.0010745214685311468
2023-07-03,0.0,0.001,0.001,0.0012279637641415527,0.0012279637641415527
2023-07-05,0.0,0.001,0.001,-0.015614479950363446,-0.015614479950363446
2023-07-06,0.011001878790426247,0.001,0.001,0.011001878790426247,0.011001878790426247
2023-07-07,-0.020630536429565062,0.001,0.001,-0.020630536429565062,-0.020630536429565062
2023-07-10,0.01289534927354112,0.001,0.001,0.01289534927354112,0.01289534927354112
2023-07-11,0.015563949723523061,0.001,0.001,0.015563949723523061,0.015563949723523061
2023-07-12,0.0,0.001,0.001,0.026406663898050423,0.026406663898050423
2023-07-13,0.0,0.001,0.001,0.0028254136578632553,0.0028254136578632553
2023-07-14,-0.008350743114511814,-0.008350743114511814,0.001,-0.008350743114511814,-0.008350743114511814
2023-07-17,-0.005480667866621605,-0.005480667866621605,0.001,-0.005480667866621605,-0.005480667866621605
2023-07-18,0.01886777143765127,0.001,0.001,0.01886777143765127,0.01886777143765127
2023-07-19,-0.04071113790508541,-0.04071113790508541,0.001,-0.04071113790508541,-0.04071113790508541
2023-07-20,0.000307687993656272,0.001,0.001,0.000307687993656272,0.000307687993656272
2023-07-21,-0.009273613091557636,0.001,0.001,-0.009273613091557636,-0.009273613091557636
2023-07-24,0.002558849307688174,0.001,0.001,0.002558849307688174,0.002558849307688174
2023-07-25,-0.007618281489535843,0.001,0.001,-0.007618281489535843,-0.007618281489535843
2023-07-26,0.0007800788687019062,0.001,0.001,0.0007800788687019062,0.0007800788687019062
2023-07-27,0.030410134252966122,0.001,0.001,0.030410134252966122,0.030410134252966122
2023-07-28,0.0110572111941032,0.001,0.001,0.0110572111941032,0.0110572111941032
2023-07-31,-0.014998135236778893,0.001,0.001,-0.014998135236778893,-0.014998135236778893
2023-08-01,-0.026781097330387048,0.001,0.001,-0.026781097330387048,-0.026781097330387048
2023-08-02,0.005444917932495522,0.001,0.001,0.005444917932495522,0.005444917932495522
2023-08-03,0.07945180513430172,0.001,0.001,0.07945180513430172,0.07945180513430172
2023-08-04,0.018808843040995626,0.018808843040995626,0.001,0.018808843040995626,0.018808843040995626
2023-08-07,-0.016161386274731373,-0.016161386274731373,0.001,-0.016161386274731373,-0.016161386274731373
2023-08-08,-0.01504759501753799,-0.01504759501753799,0.001,-0.01504759501753799,-0.01504759501753799
2023-08-09,0.005137245447970533,0.005137245447970533,0.001,0.005137245447970533,0.005137245447970533
2023-08-10,-0.0010831058272496987,-0.0010831058272496987,0.001,-0.0010831058272496987,-0.0010831058272496987
2023-08-11,0.015485316080358403,0.015485316080358403,0.001,0.015485316080358403,0.015485316080358403
2023-08-14,-0.020846133672850414,-0.020846133672850414,0.001,-0.020846133672850414,-0.020846133672850414
2023-08-15,-0.019066286976507706,-0.019066286976507706,0.001,-0.019066286976507706,-0.019066286976507706
2023-08-16,-0.008102713606702033,-0.008102713606702033,0.001,-0.008102713606702033,-0.008102713606702033
2023-08-17,-0.005688597043229265,0.001,0.001,-0.005688597043229265,-0.005688597043229265
2023-08-18,0.010899633762398327,0.001,0.001,0.010899633762398327,0.010899633762398327
2023-08-21,-0.003197806521519639,0.001,0.001,-0.003197806521519639,-0.003197806521519639
2023-08-22,0.009415529041193322,0.001,0.001,0.009415529041193322,0.009415529041193322
2023-08-23,-0.027530224045928062,0.001,0.001,-0.027530224045928062,-0.027530224045928062
2023-08-24,0.010713027528748599,0.001,0.001,0.010713027528748599,0.010713027528748599
2023-08-25,-0.0009008643247144191,0.001,0.001,-0.0009008643247144191,-0.0009008643247144191
2023-08-28,0.013206715007284348,0.001,0.001,0.013206715007284348,0.013206715007284348
2023-08-29,0.00118530020246871,0.001,0.001,0.00118530020246871,0.00118530020246871
2023-08-30,0.021532889699268778,0.001,0.001,0.021532889699268778,0.021532889699268778
2023-08-31,0.0007967306725371615,0.001,0.001,0.0007967306725371615,0.0007967306725371615
2023-09-01,-0.006173016781758742,-0.006173016781758742,0.001,-0.006173016781758742,-0.006173016781758742
2023-09-05,-0.014011920021062172,-0.014011920021062172,0.001,-0.014011920021062172,-0.014011920021062172
2023-09-06,0.018228281379293984,0.001,0.001,0.018228281379293984,0.018228281379293984
2023-09-07,0.0027527518216119884,0.0027527518216119884,0.001,0.0027527518216119884,0.0027527518216119884
2023-09-08,0.03462479564658769,0.03462479564658769,0.001,0.03462479564658769,0.03462479564658769
2023-09-11,-0.013153992385327589,-0.013153992385327589,0.001,-0.013153992385327589,-0.013153992385327589
2023-09-12,0.02530902952298205,0.02530902952298205,0.001,0.02530902952298205,0.02530902952298205
2023-09-13,-0.0008979168301894522,-0.0008979168301894522,0.001,-0.0008979168301894522,-0.0008979168301894522
2023-09-14,-0.03037658988565322,-0.03037658988565322,0.001,-0.03037658988565322,-0.03037658988565322
2023-09-15,-0.0029247348968620985,-0.0029247348968620985,0.001,-0.0029247348968620985,-0.0029247348968620985
2023-09-18,-0.016930564270193287,-0.016930564270193287,0.001,-0.016930564270193287,-0.016930564270193287
2023-09-19,-0.01714838747973992,0.001,0.001,-0.01714838747973992,-0.01714838747973992
2023-09-20,-0.04505328140436448,0.001,0.001,-0.04505328140436448,-0.04505328140436448
2023-09-21,-0.0016251248796010811,0.001,0.001,-0.0016251248796010811,-0.0016251248796010811
2023-09-22,0.01651413665688319,0.001,0.001,0.01651413665688319,0.01651413665688319
2023-09-25,-0.04113311252209692,0.001,0.001,-0.04113311252209692,-0.04113311252209692
2023-09-26,0.0,0.001,0.001,0.0,0.0
2023-09-27,0.0,0.001,0.001,0.0,0.0
2023-09-28,0.009008352994332738,0.001,0.001,0.009008352994332738,0.009008352994332738
2023-09-29,0.018240461143240686,0.001,0.001,0.018240461143240686,0.018240461143240686
2023-10-02,-0.0373007704408456,0.001,0.001,-0.0373007704408456,-0.0373007704408456
2023-10-03,0.018115851921521226,0.001,0.001,0.018115851921521226,0.018115851921521226
2023-10-04,-0.008222697494164894,0.001,0.001,-0.008222697494164894,-0.008222697494164894
2023-10-05,0.015753318962097584,0.001,0.001,0.015753318962097584,0.015753318962097584
2023-10-06,0.0023417029658428425,0.001,0.001,0.0023417029658428425,0.0023417029658428425
2023-10-09,0.00946698516860395,0.001,0.001,0.00946698516860395,0.00946698516860395
2023-10-10,0.017986831598422272,0.001,0.001,0.017986831598422272,0.017986831598422272
2023-10-11,0.003785588962598881,0.003785588962598881,0.001,0.003785588962598881,0.003785588962598881
2023-10-12,-0.019381108651019514,-0.019381108651019514,0.001,-0.019381108651019514,-0.019381108651019514
2023-10-13,0.021042247787508333,0.021042247787508333,0.001,0.021042247787508333,0.021042247787508333
2023-10-16,-0.008181257764936053,-0.008181257764936053,0.001,-0.008181257764936053,-0.008181257764936053
2023-10-17,-0.025733286363791553,-0.025733286363791553,0.001,-0.025733286363791553,-0.025733286363791553
2023-10-18,0.00210493209093831,0.00210493209093831,0.001,0.00210493209093831,0.00210493209093831
2023-10-19,-0.025477545009301914,-0.025477545009301914,0.001,-0.025477545009301914,-0.025477545009301914
2023-10-20,0.011043686017449744,0.011043686017449744,0.001,0.011043686017449744,0.011043686017449744
2023-10-23,0.01567921771001468,0.001,0.001,0.01567921771001468,0.01567921771001468
2023-10-24,-0.057387204557163146,-0.057387204557163146,0.001,-0.057387204557163146,-0.057387204557163146
2023-10-25,-0.015106526502479031,0.001,0.001,-0.015106526502479031,-0.015106526502479031
2023-10-26,0.06609496003096194,0.001,0.001,0.06609496003096194,0.06609496003096194
2023-10-27,0.038169415629497834,0.001,0.001,0.038169415629497834,0.038169415629497834
2023-10-30,0.0028592165427562357,0.0028592165427562357,0.001,0.0028592165427562357,0.0028592165427562357
2023-10-31,0.028955362245697565,0.028955362245697565,0.001,0.028955362245697565,0.028955362245697565
2023-11-01,0.007779930147075702,0.007779930147075702,0.001,0.007779930147075702,0.007779930147075702
2023-11-02,0.0038312748175106013,0.0038312748175106013,0.001,0.0038312748175106013,0.0038312748175106013
2023-11-03,0.008191461641482902,0.008191461641482902,0.001,0.008191461641482902,0.008191461641482902
2023-11-06,0.021031053723631822,0.021031053723631822,0.001,0.021031053723631822,0.021031053723631822
2023-11-07,-0.004424354026475328,-0.004424354026475328,0.001,-0.004424354026475328,-0.004424354026475328
2023-11-08,-0.010471269344291862,-0.010471269344291862,0.001,-0.010471269344291862,-0.010471269344291862
2023-11-09,0.02083402648617425,0.02083402648617425,0.001,0.02083402648617425,0.02083402648617425
2023-11-10,-0.006779695661997966,-0.006779695661997966,0.001,-0.006779695661997966,-0.006779695661997966
2023-11-13,0.022262486894446033,0.022262486894446033,0.001,0.022262486894446033,0.022262486894446033
2023-11-14,-0.017993607290294027,-0.017993607290294027,0.001,-0.017993607290294027,-0.017993607290294027
2023-11-15,-0.002587108521031568,-0.002587108521031568,0.001,-0.002587108521031568,-0.002587108521031568
2023-11-16,0.016319176713110995,0.016319176713110995,0.001,0.016319176713110995,0.016319176713110995
2023-11-17,0.006522368493262836,0.006522368493262836,0.001,0.006522368493262836,0.006522368493262836
2023-11-20,-0.015378098422388055,-0.015378098422388055,0.001,-0.015378098422388055,-0.015378098422388055
2023-11-21,0.01933932343605667,0.01933932343605667,0.001,0.01933932343605667,0.01933932343605667
2023-11-22,0.00020445580612358505,0.00020445580612358505,0.001,0.00020445580612358505,0.00020445580612358505
2023-11-24,0.006723903692254734,0.006723903692254734,0.001,0.006723903692254734,0.006723903692254734
2023-11-27,-0.00474961512561893,-0.00474961512561893,0.001,-0.00474961512561893,-0.00474961512561893
2023-11-28,-0.004840585148378569,-0.004840585148378569,0.001,-0.004840585148378569,-0.004840585148378569
2023-11-29,-0.001573209061844679,-0.001573209061844679,0.001,-0.001573209061844679,-0.001573209061844679
2023-11-30,0.006413794210223246,0.001,0.001,0.006413794210223246,0.006413794210223246
2023-12-01,-0.01500697967354326,0.001,0.001,-0.01500697967354326,-0.01500697967354326
